../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0034_image.jpg,699,763,443,476,0.685315
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0034_image.jpg,764,830,446,478,0.330336
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0034_image.jpg,15,694,243,885,0.892076
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0056_image.jpg,76,269,421,485,0.359379
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0056_image.jpg,444,595,410,482,0.628876
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0056_image.jpg,582,660,421,454,0.510031
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0056_image.jpg,666,726,419,449,0.630031
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0064_image.jpg,613,846,399,533,0.791792
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0050_image.jpg,67,281,370,452,0.874151
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0050_image.jpg,412,502,390,428,0.47439
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0050_image.jpg,505,596,384,424,0.671979
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0050_image.jpg,568,646,381,420,0.575356
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0050_image.jpg,641,709,383,418,0.755483
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0050_image.jpg,815,888,387,434,0.561329
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0050_image.jpg,1270,1362,397,430,0.455118
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0050_image.jpg,1719,1908,379,535,0.462015
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0011_image.jpg,297,541,389,533,0.799547
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0011_image.jpg,669,747,411,466,0.510344
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0011_image.jpg,962,1031,432,465,0.358897
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0011_image.jpg,1441,1929,374,702,0.798699
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0001_image.jpg,777,866,403,459,0.557997
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0001_image.jpg,847,893,410,443,0.638385
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0001_image.jpg,930,1238,415,609,0.978581
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0030_image.jpg,298,500,420,515,0.883463
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0030_image.jpg,775,859,424,473,0.744483
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0030_image.jpg,886,929,420,449,0.303076
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0058_image.jpg,898,1252,253,606,0.328971
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0027_image.jpg,909,962,415,454,0.625162
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0010_image.jpg,536,769,383,532,0.727076
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0010_image.jpg,782,865,418,468,0.678405
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0010_image.jpg,867,920,424,454,0.395075
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0010_image.jpg,1082,1194,421,465,0.714155
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0010_image.jpg,1243,1403,416,505,0.516572
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0043_image.jpg,410,557,416,486,0.631515
../data/deploy/trainval/2720552c-dfe3-42fe-8803-5d4c878248fa/0043_image.jpg,797,881,399,456,0.619408
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0073_image.jpg,1108,1305,421,555,0.851128
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0073_image.jpg,618,1314,359,858,0.937935
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0020_image.jpg,1860,1913,415,452,0.546382
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0020_image.jpg,773,982,433,586,0.59605
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0020_image.jpg,380,873,425,678,0.564075
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0019_image.jpg,1130,1425,378,478,0.588154
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0019_image.jpg,775,982,436,589,0.691451
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0019_image.jpg,385,875,427,679,0.633272
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0019_image.jpg,931,1325,588,939,0.326151
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0013_image.jpg,404,638,446,542,0.843625
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0013_image.jpg,573,797,431,589,0.811377
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0037_image.jpg,1006,1045,463,491,0.739127
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0066_image.jpg,1489,1696,387,445,0.906872
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0066_image.jpg,1648,1921,374,456,0.572006
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0066_image.jpg,193,342,437,488,0.85161
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0066_image.jpg,376,473,439,474,0.705166
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0066_image.jpg,684,729,425,453,0.394972
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0066_image.jpg,788,829,424,449,0.314884
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0046_image.jpg,675,778,416,466,0.587031
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0046_image.jpg,1068,1115,414,441,0.396662
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0046_image.jpg,411,571,506,581,0.521768
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0069_image.jpg,178,309,450,484,0.782267
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0069_image.jpg,556,687,405,463,0.618951
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0069_image.jpg,963,1017,417,453,0.655326
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0076_image.jpg,428,640,381,507,0.835927
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0076_image.jpg,592,722,393,473,0.796793
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0076_image.jpg,1247,1374,406,444,0.509462
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0076_image.jpg,1692,1917,407,554,0.813045
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0076_image.jpg,610,1082,383,684,0.641759
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0021_image.jpg,1093,1234,432,469,0.652207
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0021_image.jpg,780,985,433,586,0.739322
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0021_image.jpg,379,869,423,680,0.701022
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0067_image.jpg,625,935,408,525,0.585389
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0067_image.jpg,931,1145,425,496,0.90694
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0067_image.jpg,1469,1531,439,467,0.477812
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0067_image.jpg,1769,1818,436,468,0.748048
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0067_image.jpg,39,616,394,609,0.323875
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0005_image.jpg,999,1592,112,674,0.490705
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0005_image.jpg,1520,1574,409,441,0.568925
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0042_image.jpg,772,825,379,408,0.314138
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0042_image.jpg,-8,440,374,602,0.943239
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0031_image.jpg,780,853,380,419,0.70365
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0031_image.jpg,993,1039,385,416,0.514316
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0057_image.jpg,961,1064,398,434,0.669981
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0057_image.jpg,722,780,410,443,0.533304
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0038_image.jpg,501,603,437,485,0.817185
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0038_image.jpg,1032,1079,430,468,0.729963
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0065_image.jpg,396,468,440,468,0.5208
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0065_image.jpg,699,846,413,488,0.44421
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0065_image.jpg,1252,1376,406,441,0.771075
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0065_image.jpg,1318,1447,408,443,0.585669
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0016_image.jpg,3,344,394,636,0.922356
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0016_image.jpg,942,1078,487,523,0.307778
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0016_image.jpg,1179,1659,380,637,0.79687
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0016_image.jpg,1642,1896,439,524,0.581263
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0039_image.jpg,110,292,383,430,0.905832
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0039_image.jpg,691,877,353,420,0.337216
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0039_image.jpg,1030,1149,383,421,0.700666
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0039_image.jpg,1140,1297,391,474,0.871525
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0039_image.jpg,1197,1418,394,509,0.91384
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0055_image.jpg,265,391,427,464,0.58276
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0055_image.jpg,867,1021,425,491,0.901629
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0055_image.jpg,968,1146,418,507,0.570178
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0055_image.jpg,4,457,303,991,0.513698
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0079_image.jpg,700,777,385,437,0.66248
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0079_image.jpg,775,834,388,427,0.601578
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0079_image.jpg,8,284,353,528,0.870276
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0079_image.jpg,610,695,402,449,0.602994
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0079_image.jpg,814,1023,376,518,0.894009
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0049_image.jpg,-4,57,430,497,0.503885
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0049_image.jpg,600,714,425,461,0.526622
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0049_image.jpg,677,757,424,453,0.453173
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0049_image.jpg,1206,1261,419,457,0.711935
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0049_image.jpg,1758,1918,430,480,0.750167
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0062_image.jpg,1095,1248,417,467,0.939388
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0062_image.jpg,1705,1917,367,500,0.784771
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0062_image.jpg,-7,75,473,529,0.644815
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0062_image.jpg,200,310,475,507,0.639887
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0072_image.jpg,1100,1303,420,556,0.870513
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0072_image.jpg,621,1311,364,858,0.941117
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0054_image.jpg,488,620,429,488,0.443957
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0054_image.jpg,597,664,440,479,0.302011
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0054_image.jpg,671,725,440,472,0.546099
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0054_image.jpg,842,911,436,471,0.685173
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0054_image.jpg,1064,1223,411,487,0.667246
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0028_image.jpg,202,331,400,436,0.651111
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0028_image.jpg,1151,1199,417,449,0.33844
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0028_image.jpg,1285,1325,417,444,0.431256
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0053_image.jpg,889,947,431,468,0.62953
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0053_image.jpg,936,1019,433,489,0.484862
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0053_image.jpg,1251,1335,426,474,0.74146
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0003_image.jpg,1474,1647,357,429,0.490427
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0003_image.jpg,1644,1885,336,427,0.407645
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0071_image.jpg,120,343,446,515,0.911872
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0071_image.jpg,1077,1264,411,543,0.836306
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0071_image.jpg,668,1262,358,770,0.452791
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0000_image.jpg,897,941,374,408,0.714057
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0000_image.jpg,1174,1242,367,400,0.301019
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0036_image.jpg,394,531,417,480,0.818707
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0036_image.jpg,1027,1066,436,467,0.406605
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0074_image.jpg,570,673,451,481,0.405764
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0074_image.jpg,638,749,446,483,0.787697
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0074_image.jpg,879,953,438,468,0.480542
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0074_image.jpg,1103,1156,424,452,0.533918
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0074_image.jpg,1168,1244,421,466,0.686387
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0074_image.jpg,315,487,455,505,0.865359
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0074_image.jpg,861,1150,421,614,0.948295
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0059_image.jpg,845,953,412,450,0.325694
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0059_image.jpg,1130,1316,374,514,0.77126
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0059_image.jpg,283,384,469,509,0.592558
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0041_image.jpg,411,554,439,497,0.690198
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0041_image.jpg,801,865,436,479,0.82064
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0007_image.jpg,629,732,368,430,0.716442
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0007_image.jpg,218,491,379,478,0.868665
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0052_image.jpg,898,945,426,456,0.31801
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0052_image.jpg,934,1001,425,466,0.76239
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0052_image.jpg,1204,1261,417,457,0.752376
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0052_image.jpg,1647,1906,411,495,0.885475
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0077_image.jpg,485,688,408,517,0.903956
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0077_image.jpg,702,762,416,448,0.756834
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0077_image.jpg,1365,1562,417,469,0.900629
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0077_image.jpg,-3,499,365,616,0.876527
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0077_image.jpg,632,1116,400,717,0.741859
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0022_image.jpg,1037,1285,391,479,0.854587
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0022_image.jpg,779,986,434,587,0.656896
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0022_image.jpg,378,871,423,680,0.657996
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0033_image.jpg,412,566,412,497,0.815665
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0033_image.jpg,760,830,422,468,0.611707
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0033_image.jpg,1076,1140,425,461,0.638036
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0006_image.jpg,585,634,293,329,0.64568
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0006_image.jpg,724,769,287,321,0.319805
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0006_image.jpg,83,463,224,461,0.745634
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0006_image.jpg,491,568,310,355,0.826121
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0006_image.jpg,771,827,302,344,0.301222
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0047_image.jpg,193,304,393,435,0.710946
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0047_image.jpg,708,776,405,432,0.60175
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0047_image.jpg,810,865,403,433,0.483822
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0047_image.jpg,1134,1178,403,431,0.353363
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0047_image.jpg,324,468,400,447,0.89259
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0047_image.jpg,1360,1469,408,440,0.333753
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0047_image.jpg,1416,1549,409,442,0.615086
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0045_image.jpg,692,757,399,426,0.350917
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0068_image.jpg,472,571,432,471,0.714339
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0068_image.jpg,943,986,421,453,0.308092
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0068_image.jpg,-2,99,442,556,0.746629
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0068_image.jpg,299,449,448,504,0.649111
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0040_image.jpg,27,290,298,514,0.674598
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0040_image.jpg,392,606,422,477,0.864851
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0040_image.jpg,561,641,420,461,0.395704
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0040_image.jpg,795,844,415,447,0.756307
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0040_image.jpg,861,1185,407,506,0.828186
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0040_image.jpg,1399,1480,430,471,0.556005
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0078_image.jpg,112,405,417,509,0.794474
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0078_image.jpg,701,770,424,460,0.682198
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0078_image.jpg,773,838,424,460,0.310789
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0078_image.jpg,1629,1883,416,495,0.748625
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0078_image.jpg,349,617,405,555,0.694759
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0078_image.jpg,796,1058,418,598,0.923481
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0048_image.jpg,787,850,398,431,0.468255
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0048_image.jpg,-3,176,402,476,0.952054
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0048_image.jpg,621,738,409,448,0.702692
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0048_image.jpg,989,1129,407,458,0.796475
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0048_image.jpg,1189,1242,410,442,0.61263
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0048_image.jpg,1670,1904,411,463,0.965185
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0048_image.jpg,91,534,410,580,0.900187
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0048_image.jpg,-1,293,629,1110,0.621625
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0061_image.jpg,1678,1870,390,441,0.882334
../data/deploy/trainval/05439d41-da58-45de-9dd6-77f41aeb8820/0061_image.jpg,1238,1613,379,509,0.600212
